18.0,46.0,0.0,25.0,17702.0,0.594153,76.815857,487.703333,582.068735,1388.559021,1752.766681,1170.720722,12.762551,9.414351,12.956905,16.316401,262.303156,266.56221,9.553429,2128.213318,8430.44385,2.972428,2700.966343,279.122733,49.857349,2023.284505,185.136901,185.132787,21.37756,12.826536,173.993325,184.175349,18.413976,8.724773,26.116487,40.795321,-0.002479,-0.003535,-0.003219
18.0,46.0,0.0,25.0,17705.0,0.594216,76.815857,487.700076,582.076547,1388.544174,1752.550026,1170.513955,12.762061,9.413725,12.956407,16.316288,262.276971,266.537732,9.550974,2128.301472,8430.46587,2.971533,2700.631382,279.097102,49.853345,2023.257529,185.130102,185.127616,21.37695,12.82617,173.987594,184.169614,18.41435,8.721507,26.125187,40.787103,-0.002479,-0.003535,-0.003219
18.0,46.0,0.0,25.0,17711.0,0.59346,76.815857,487.596293,581.965277,1388.337299,1752.131436,1170.228118,12.75232,9.405929,12.946518,16.30394,262.098102,266.357562,9.545506,2128.192191,8429.8719,2.968775,2700.018088,278.908442,49.819811,2021.818811,185.026871,185.026702,21.365029,12.819017,173.889507,184.066276,18.407459,8.727143,26.131322,40.777063,-0.002479,-0.003535,-0.003219
18.0,46.0,0.0,25.0,17715.0,0.594027,76.815857,487.640514,581.994436,1388.363884,1752.538597,1170.55361,12.754383,9.408419,12.948612,16.306044,262.116862,266.373143,9.546449,2128.036354,8429.815758,2.970166,2700.648129,278.924757,49.821842,2022.09102,185.016846,185.018427,21.364052,12.818431,173.880932,184.05686,18.413356,8.719943,26.119319,40.793243,-0.002479,-0.003535,-0.003219
18.0,46.0,0.0,25.0,17721.0,0.594531,76.815857,487.6731,582.037583,1388.456423,1752.524523,1170.491517,12.756429,9.409833,12.950689,16.308944,262.159897,266.417725,9.54626,2128.191902,8430.149082,2.970333,2700.607794,278.971439,49.830506,2022.466739,185.04967,185.046811,21.367405,12.820443,173.910296,184.087711,18.417273,8.721011,26.122416,40.788849,-0.002479,-0.003535,-0.003219
18.0,46.0,0.0,25.0,17729.0,0.594342,76.815857,487.62357,581.991145,1388.348416,1752.200246,1170.229316,12.751066,9.405448,12.945244,16.302459,262.04748,266.305533,9.541545,2128.199379,8429.877571,2.968375,2700.122707,278.853961,49.809964,2021.710969,184.99023,184.987771,21.36043,12.816258,173.852323,184.026765,18.414968,8.721739,26.13082,40.779447,-0.002479,-0.003535,-0.003219
18.0,46.0,0.0,25.0,17731.0,0.595098,76.815857,487.694873,582.056463,1388.42673,1752.592571,1170.512844,12.755963,9.410015,12.950216,16.30845,262.109785,266.36624,9.543031,2128.127687,8430.01124,2.970091,2700.719897,278.917529,49.820736,2022.419705,185.011329,185.01105,21.36318,12.817908,173.87397,184.049398,18.422382,8.711277,26.122343,40.793319,-0.002479,-0.003535,-0.003219
18.0,46.0,0.0,25.0,17739.0,0.594657,76.815857,487.618019,581.989029,1388.337873,1752.084431,1170.104404,12.748912,9.403786,12.943058,16.299981,262.002295,266.260341,9.538465,2128.246749,8429.872996,2.967514,2699.943351,278.80664,49.801695,2021.460763,184.963077,184.961351,21.35731,12.814386,173.82797,184.001018,18.417552,8.720899,26.134087,40.774639,-0.002479,-0.003535,-0.003219
18.0,46.0,0.0,25.0,17744.0,0.594153,76.815857,487.5443,581.897825,1388.132872,1751.925382,1170.034583,12.741152,9.398126,12.93518,16.289807,261.837374,266.092267,9.533983,2128.012465,8429.191907,2.965736,2699.735242,278.630646,49.769882,2020.269098,184.856271,184.858297,21.345136,12.807082,173.726098,183.893575,18.413663,8.720009,26.133389,40.77588,-0.002479,-0.003535,-0.003219
18.0,46.0,0.0,25.0,17759.0,0.594657,76.815857,487.541705,581.884407,1388.117315,1752.066004,1170.138771,12.737913,9.39609,12.931891,16.285412,261.779389,266.031409,9.531538,2127.940806,8429.080101,2.965507,2699.956347,278.56692,49.757993,2019.828169,184.807987,184.808501,21.339254,12.803552,173.679541,183.843993,18.417796,8.720797,26.126644,40.781758,-0.002479,-0.003535,-0.003219
18.0,46.0,0.0,25.0,17755.0,0.595098,76.815857,487.60471,581.950008,1388.188313,1752.209258,1170.222409,12.743574,9.400819,12.937638,16.292628,261.851383,266.104306,9.53315,2127.955658,8429.272603,2.966601,2700.167543,278.643252,49.771561,2020.660887,184.853659,184.852051,21.344398,12.806639,173.720695,183.887417,18.422808,8.712757,26.126737,40.785586,-0.002479,-0.003535,-0.003219
18.0,46.0,0.0,25.0,17764.0,0.595476,76.815857,487.609494,581.965208,1388.244163,1752.139962,1170.12101,12.742822,9.399963,12.936875,16.292063,261.853637,266.107509,9.53157,2128.0989,8429.499714,2.966229,2700.047186,278.646607,49.772539,2020.631396,184.856427,184.85506,21.344754,12.806852,173.72561,183.892564,18.425053,8.714922,26.129843,40.780127,-0.002479,-0.003535,-0.003219
18.0,46.0,0.0,25.0,17770.0,0.594846,76.815857,487.521945,581.875456,1388.053785,1751.687147,1169.790076,12.734602,9.393313,12.92853,16.281838,261.688372,265.941939,9.525936,2128.032294,8428.977341,2.963505,2699.377812,278.473235,49.741968,2019.428238,184.766622,184.766758,21.334323,12.800594,173.638814,183.801283,18.41932,8.717619,26.139405,40.768407,-0.002479,-0.003535,-0.003219
18.0,46.0,0.0,25.0,17774.0,0.594783,76.815857,487.498023,581.833465,1387.958032,1751.79417,1169.912633,12.73108,9.391168,12.924954,16.276873,261.611375,265.861581,9.524298,2127.829077,8428.588457,2.963211,2699.563267,278.38909,49.726239,2018.869316,184.705525,184.708075,21.327391,12.796435,173.581507,183.740578,18.419614,8.715753,26.132202,40.776357,-0.002479,-0.003535,-0.003219
18.0,46.0,0.0,25.0,17780.0,0.595413,76.815857,487.542666,581.877792,1388.043565,1752.000101,1170.043418,12.733565,9.393393,12.927477,16.279952,261.656207,265.905891,9.524937,2127.866025,8428.816945,2.964093,2699.867538,278.435488,49.734294,2019.271616,184.726659,184.726438,21.32956,12.797736,173.600624,183.760436,18.425157,8.713993,26.12778,40.781515,-0.002479,-0.003535,-0.003219
18.0,47.0,0.0,24.0,31508.0,0.725949,85.429077,449.132391,543.086823,1311.23342,1668.916119,1087.301412,8.033579,5.772107,8.155918,10.422052,171.327102,173.992603,5.677709,2112.445825,8183.289263,1.898298,2582.223522,182.191207,32.579274,1333.689222,125.143619,125.142774,14.29124,8.574744,116.227655,123.110403,17.634843,9.120649,26.470029,39.887868,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31511.0,0.726453,85.429077,449.181449,543.147088,1311.348051,1669.066737,1087.376931,8.036235,5.774041,8.158614,10.425568,171.376952,174.043101,5.67856,2112.548431,8183.652768,1.898948,2582.436727,182.244085,32.588796,1334.05406,125.173297,125.171928,14.294684,8.57681,116.256387,123.140682,17.634864,9.117586,26.469114,39.889915,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31514.0,0.727146,85.429077,449.248671,543.229023,1311.496012,1669.311863,1087.512532,8.039988,5.77681,8.162425,10.430539,171.445049,174.111968,5.679798,2112.672985,8184.112064,1.899949,2582.791445,182.316197,32.601784,1334.569886,125.213234,125.21148,14.299356,8.579614,116.294472,123.18087,17.634981,9.112114,26.46737,39.895086,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31516.0,0.727272,85.429077,449.257076,543.249912,1311.546316,1669.0975,1087.312131,8.040634,5.777005,8.16308,10.431567,171.457577,174.126337,5.679362,2112.800253,8184.356095,1.899559,2582.447053,182.331243,32.60485,1334.665785,125.229053,125.227525,14.301251,8.580751,116.310866,123.198302,17.633052,9.113801,26.47626,39.883991,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31517.0,0.726705,85.429077,449.185914,543.173734,1311.383401,1668.627123,1086.962794,8.036426,5.773708,8.158808,10.426242,171.366243,174.035527,5.6763,2112.741,8183.917134,1.897906,2581.744144,182.236154,32.588142,1334.072442,125.182718,125.181843,14.295855,8.577513,116.265725,123.150888,17.630987,9.117188,26.488289,39.870531,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31520.0,0.726705,85.429077,449.174559,543.152559,1311.307266,1668.81824,1087.11955,8.03499,5.772941,8.15735,10.424315,171.328004,173.995147,5.67519,2112.603127,8183.586814,1.898022,2582.056708,182.193871,32.580268,1333.842103,125.148925,125.149413,14.292024,8.575215,116.232877,123.116184,17.632466,9.111352,26.48108,39.881864,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31521.0,0.726705,85.429077,449.170379,543.145323,1311.307607,1668.814213,1087.124956,8.034569,5.772659,8.156923,10.423702,171.325888,173.992664,5.67528,2112.589654,8183.579157,1.897956,2582.049675,182.191272,32.579674,1333.784602,125.145475,125.145974,14.291618,8.574971,116.231022,123.11409,17.632955,9.113201,26.478916,39.880969,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31523.0,0.726768,85.429077,449.17052,543.144503,1311.305302,1668.826208,1087.135045,8.034303,5.772484,8.156653,10.423331,171.319742,173.986364,5.675099,2112.58388,8183.569857,1.89792,2582.069155,182.184675,32.578473,1333.740678,125.141534,125.141402,14.291078,8.574647,116.226454,123.10923,17.633105,9.113545,26.478755,39.881638,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31525.0,0.727083,85.429077,449.198665,543.175712,1311.359454,1668.999732,1087.253501,8.035676,5.773579,8.158047,10.425102,171.344587,174.010956,5.675671,2112.604789,8183.71252,1.898453,2582.329754,182.210425,32.583002,1333.923668,125.15308,125.152735,14.292417,8.57545,116.237277,123.120599,17.633734,9.110707,26.475251,39.887063,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31528.0,0.727146,85.429077,449.194866,543.176245,1311.37478,1668.866515,1087.140082,8.03528,5.773137,8.157645,10.424653,171.340185,174.007273,5.675241,2112.660948,8183.806505,1.898094,2582.11852,182.206569,32.582468,1333.867597,125.153863,125.153475,14.292504,8.575503,116.238947,123.122381,17.632789,9.113286,26.479437,39.880529,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31529.0,0.727146,85.429077,449.191641,543.172695,1311.348237,1668.845837,1087.118158,8.034908,5.772893,8.157267,10.424202,171.324477,173.991484,5.674535,2112.640948,8183.720969,1.897947,2582.091879,182.190036,32.579549,1333.80567,125.1453,125.144559,14.291451,8.574871,116.229302,123.112249,17.632683,9.111414,26.481049,39.881102,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31535.0,0.72765,85.429077,449.226115,543.211287,1311.417186,1669.093706,1087.284392,8.036165,5.773931,8.158543,10.425837,171.347744,174.014049,5.674856,2112.665665,8183.893925,1.898579,2582.465066,182.213663,32.583646,1333.959147,125.151967,125.151634,14.292287,8.575372,116.236306,123.119554,17.633463,9.107356,26.475375,39.888972,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31538.0,0.728784,85.429077,449.349175,543.353153,1311.67337,1669.685295,1087.668601,8.04305,5.779191,8.165533,10.434794,171.475484,174.142122,5.677857,2112.822809,8184.634239,1.900749,2583.340222,182.347772,32.607517,1334.907578,125.222309,125.220386,14.300408,8.580245,116.302661,123.18942,17.635144,9.097354,26.465771,39.904808,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31539.0,0.728721,85.429077,449.337611,543.358551,1311.724827,1669.159529,1087.229686,8.042986,5.778574,8.165468,10.434976,171.482938,174.153044,5.677205,2113.029663,8184.974284,1.899649,2582.509435,182.359209,32.610228,1334.925159,125.244616,125.242667,14.30304,8.581824,116.326548,123.214825,17.631512,9.10565,26.483305,39.879989,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31543.0,0.728784,85.429077,449.329617,543.35102,1311.662928,1669.169058,1087.217498,8.041938,5.777872,8.164404,10.43374,171.443524,174.113121,5.675371,2112.980417,8184.7621,1.899399,2582.536803,182.317404,32.60285,1334.748506,125.219451,125.218306,14.300162,8.580097,116.300212,123.187225,17.631085,9.099612,26.485651,39.883909,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31543.0,0.728532,85.429077,449.299623,543.317382,1311.594585,1668.99006,1087.085513,8.040148,5.776515,8.162587,10.431456,171.407354,174.076801,5.674123,2112.939446,8184.560436,1.898739,2582.269623,182.279373,32.59606,1334.497827,125.198352,125.19833,14.297803,8.578682,116.28162,123.167629,17.630651,9.100552,26.488345,39.87846,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31545.0,0.72891,85.429077,449.337807,543.355388,1311.644761,1669.337095,1087.338415,8.041884,5.778048,8.16435,10.433643,171.434556,174.102808,5.674829,2112.910396,8184.63739,1.899669,2582.802049,182.306605,32.600672,1334.721393,125.206052,125.205842,14.29869,8.579214,116.287925,123.174164,17.632337,9.094211,26.479843,39.891654,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31549.0,0.729603,85.429077,449.401482,543.431,1311.804375,1669.600208,1087.502044,8.045304,5.780572,8.167821,10.438098,171.506059,174.174766,5.676528,2113.033411,8185.127807,1.900691,2583.181924,182.381953,32.614123,1335.194352,125.245936,125.245123,14.30333,8.581998,116.327166,123.215446,17.632843,9.091806,26.475437,39.896477,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31551.0,0.730422,85.429077,449.492053,543.541615,1312.01109,1669.894568,1087.663399,8.050634,5.784465,8.173232,10.44513,171.605218,174.275342,5.678603,2113.215798,8185.784482,1.902036,2583.602709,182.487269,32.63312,1335.936455,125.306936,125.304818,14.310382,8.586229,116.384797,123.276258,17.632874,9.086113,26.474219,39.90163,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31554.0,0.730044,85.429077,449.435738,543.49369,1311.944219,1669.224372,1087.134219,8.047563,5.78166,8.170115,10.441407,171.548127,174.22091,5.676131,2113.32703,8185.747775,1.900153,2582.569024,182.430272,32.623577,1335.519507,125.290083,125.288141,14.308412,8.585047,116.369977,123.26088,17.628925,9.095149,26.493851,39.875413,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31555.0,0.730233,85.429077,449.453472,543.507734,1311.902356,1669.531161,1087.354557,8.048061,5.782373,8.17062,10.442072,171.534038,174.205095,5.67531,2113.213599,8185.513999,1.900759,2583.056819,182.413712,32.620408,1335.555038,125.272353,125.271423,14.306437,8.583862,116.35024,123.240141,17.630403,9.083624,26.487486,39.891392,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31560.0,0.731304,85.429077,449.561247,543.629692,1312.144303,1670.143409,1087.76861,8.053757,5.786779,8.176403,10.449432,171.650424,174.320926,5.678219,2113.339598,8186.1871,1.902824,2583.965129,182.535001,32.641804,1336.335877,125.329459,125.328678,14.3132,8.58792,116.407325,123.300113,17.632505,9.075706,26.473487,39.907663,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31562.0,0.731178,85.429077,449.5371,543.619248,1312.164838,1669.572005,1087.305408,8.052791,5.785508,8.175422,10.44841,171.639642,174.313414,5.677177,2113.520017,8186.431883,1.901487,2583.069312,182.527135,32.641045,1336.22362,125.341369,125.340004,14.314538,8.588723,116.420431,123.314117,17.628896,9.085231,26.491674,39.882122,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31565.0,0.730737,85.429077,449.475461,543.55027,1311.992467,1669.279885,1087.090154,8.048715,5.782475,8.171285,10.443235,171.543307,174.216633,5.673926,2113.411001,8185.911949,1.900182,2582.646754,182.425794,32.623091,1335.630667,125.28649,125.28608,14.308168,8.584901,116.365853,123.256762,17.627651,9.084217,26.49949,39.877138,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31564.0,0.730674,85.429077,449.470646,543.535744,1311.932119,1669.464546,1087.244348,8.048131,5.782342,8.170691,10.442383,171.523216,174.194695,5.67347,2113.281226,8185.632109,1.900446,2582.946253,182.402822,32.618641,1335.533974,125.265303,125.265816,14.305775,8.583465,116.345386,123.235078,17.629398,9.078765,26.491946,39.887337,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31569.0,0.731556,85.429077,449.555502,543.628954,1312.122082,1670.022407,1087.63818,8.052399,5.785714,8.175024,10.447837,171.613239,174.283787,5.675968,2113.358212,8186.14122,1.902209,2583.779949,182.496112,32.634996,1336.114138,125.306373,125.307068,14.310647,8.586388,116.386487,123.278192,17.631561,9.07282,26.478251,39.903402,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31571.0,0.731556,85.429077,449.547922,543.632354,1312.163498,1669.635274,1087.32231,8.052258,5.785201,8.174881,10.447789,171.617746,174.29082,5.675641,2113.510612,8186.404801,1.901379,2583.167963,182.503477,32.636771,1336.112496,125.323526,125.322547,14.312476,8.587486,116.403359,123.296059,17.629094,9.080614,26.491019,39.884936,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31574.0,0.731871,85.429077,449.57336,543.661238,1312.174473,1669.825995,1087.441374,8.053246,5.786076,8.175885,10.449144,171.619542,174.292135,5.67512,2113.495083,8186.398868,1.901821,2583.464609,182.504854,32.637027,1336.223839,125.321426,125.320359,14.312217,8.58733,116.398628,123.291168,17.629478,9.073088,26.489513,39.893797,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31574.0,0.731745,85.429077,449.557555,543.647839,1312.161248,1669.620799,1087.278091,8.052489,5.785362,8.175116,10.448237,171.608351,174.281684,5.674512,2113.528453,8186.404435,1.90128,2583.146089,182.49391,32.635211,1336.126442,125.318583,125.318359,14.311981,8.587189,116.398035,123.290582,17.628483,9.075717,26.494347,39.885046,-0.00274,-0.003975,-0.003608
18.0,47.0,0.0,24.0,31575.0,0.73143,85.429077,449.517829,543.60242,1312.063288,1669.429689,1087.144865,8.049989,5.783488,8.172578,10.445019,171.554853,174.227945,5.672895,2113.465909,8186.113388,1.900486,2582.866617,182.437638,32.625208,1335.770223,125.288366,125.288556,14.308461,8.585076,116.368518,123.259511,17.627877,9.07705,26.498388,39.880832,-0.00274,-0.003975,-0.003608
18.0,48.0,0.0,23.0,28997.0,0.724122,78.397881,458.810811,549.029204,1312.027694,1653.505744,1085.788671,8.788692,6.461978,8.92253,11.283196,179.676778,182.593903,6.152846,2077.95801,8185.366081,1.960412,2559.478194,191.197804,34.11875,1444.60986,131.702743,131.702846,15.066149,9.039689,122.488618,129.732234,18.690513,8.414497,27.192787,39.278781,-0.002757,-0.00428,-0.00344
18.0,48.0,0.0,23.0,28996.0,0.724185,78.397881,458.822251,549.045022,1312.076792,1653.47991,1085.759737,8.789702,6.462638,8.923555,11.284521,179.702813,182.620703,6.153554,2078.021073,8185.545649,1.96053,2559.428151,191.225867,34.123829,1444.764046,131.721119,131.720896,15.068281,9.040969,122.507231,129.75183,18.690271,8.416464,27.19388,39.275451,-0.002757,-0.00428,-0.00344
18.0,48.0,0.0,23.0,28997.0,0.724185,78.397881,458.818468,549.042984,1312.070391,1653.425727,1085.713464,8.789405,6.462358,8.923254,11.284194,179.695304,182.613489,6.153173,2078.036232,8185.542588,1.960354,2559.344751,191.218313,34.122582,1444.719995,131.718605,131.718276,15.067971,9.040783,122.504351,129.748848,18.689787,8.41664,27.196243,39.273568,-0.002757,-0.00428,-0.00344
18.0,48.0,0.0,23.0,28998.0,0.724311,78.397881,458.829607,549.055169,1312.084863,1653.503732,1085.765441,8.789934,6.462808,8.923791,11.284875,179.701879,182.619831,6.153219,2078.034581,8185.572055,1.960571,2559.463972,191.224954,34.12373,1444.785431,131.72042,131.720284,15.068209,9.040925,122.50598,129.750571,18.689998,8.414571,27.194681,39.276476,-0.002757,-0.00428,-0.00344
18.0,48.0,0.0,23.0,28997.0,0.724248,78.397881,458.82612,549.052749,1312.083041,1653.432008,1085.708913,8.78991,6.462733,8.923767,11.284873,179.701928,182.620306,6.153162,2078.050648,8185.58498,1.960419,2559.352222,191.225451,34.123886,1444.788901,131.723224,131.722854,15.068512,9.041107,122.508722,129.753474,18.689704,8.415538,27.196806,39.273415,-0.002757,-0.00428,-0.00344
